fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-null-transfer,63,5,0.056215737021783785,0.37,residual_samples/batch-63-replication-5.csv,null_statistics/batch-63-replication-5.npy,batch-f5-null-transfer,12074659562696317103,16600608031419890886,5490062978428047901,0.191292399977101,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,6,0.0596052576216969,0.265,residual_samples/batch-63-replication-6.csv,null_statistics/batch-63-replication-6.npy,batch-f5-null-transfer,12776625838533334309,13213397374093822323,7102528076121155863,0.1908246999955736,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,7,0.0513501475294028,0.665,residual_samples/batch-63-replication-7.csv,null_statistics/batch-63-replication-7.npy,batch-f5-null-transfer,5603926214966701571,7394561307933517500,12867220141475044600,0.1905354000045918,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,8,0.05435816576441927,0.45,residual_samples/batch-63-replication-8.csv,null_statistics/batch-63-replication-8.npy,batch-f5-null-transfer,10173008928356385651,7086404243676665130,3858293536913147642,0.18921390001196414,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,9,0.07188978088751358,0.1,residual_samples/batch-63-replication-9.csv,null_statistics/batch-63-replication-9.npy,batch-f5-null-transfer,8439620143597714095,6529733066067009516,12224517321161217744,0.1860721000120975,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,0,0.052496058321362844,0.56,residual_samples/batch-64-replication-0.csv,null_statistics/batch-64-replication-0.npy,batch-f5-null-transfer,17204958504407970812,16314997254692488343,15173615714958428750,0.1869062000187114,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,1,0.05627611345046085,0.36,residual_samples/batch-64-replication-1.csv,null_statistics/batch-64-replication-1.npy,batch-f5-null-transfer,15696613099795800580,11362090178624783764,52869595625627315,0.1866751000052318,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,2,0.06033518216850243,0.27,residual_samples/batch-64-replication-2.csv,null_statistics/batch-64-replication-2.npy,batch-f5-null-transfer,17369987133126565844,6107702860065783874,10689481192287082859,0.18930180001189,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,3,0.054238526204807264,0.45,residual_samples/batch-64-replication-3.csv,null_statistics/batch-64-replication-3.npy,batch-f5-null-transfer,5842879196609511398,2077301915881032337,12105511671894157677,0.18645290000131354,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,4,0.07408395015421708,0.09,residual_samples/batch-64-replication-4.csv,null_statistics/batch-64-replication-4.npy,batch-f5-null-transfer,14354155852442688755,1355936959056110209,1303759306743820970,0.18574760001502,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,5,0.06400659950376111,0.13,residual_samples/batch-64-replication-5.csv,null_statistics/batch-64-replication-5.npy,batch-f5-null-transfer,2711918448838918301,12987978150949246572,14171085024680744273,0.18600329998298548,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,6,0.042739572926587296,0.93,residual_samples/batch-64-replication-6.csv,null_statistics/batch-64-replication-6.npy,batch-f5-null-transfer,3855858756788396064,9639661518623393382,16253997118953342147,0.18793909999658354,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,7,0.04496215012304498,0.835,residual_samples/batch-64-replication-7.csv,null_statistics/batch-64-replication-7.npy,batch-f5-null-transfer,9072483666374691072,12024595273567305711,1931096326144316030,0.1865405999997165,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,8,0.05709246022082259,0.36,residual_samples/batch-64-replication-8.csv,null_statistics/batch-64-replication-8.npy,batch-f5-null-transfer,11972860374628113993,16196038398664046248,17349925765502681277,0.18817889998899773,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,64,9,0.05682414311069447,0.435,residual_samples/batch-64-replication-9.csv,null_statistics/batch-64-replication-9.npy,batch-f5-null-transfer,7314142236986275471,15030181122261056284,792620415563256574,0.18523619999177754,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,0,0.1059479511739674,0.005,residual_samples/batch-65-replication-0.csv,null_statistics/batch-65-replication-0.npy,batch-f5-null-transfer,7168640194693768634,8434336069749672340,10377568619181441460,0.18552870000712574,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,1,0.05751861237371753,0.37,residual_samples/batch-65-replication-1.csv,null_statistics/batch-65-replication-1.npy,batch-f5-null-transfer,16618012643353955327,9383763426890080125,18293439430225526818,0.18876530000125058,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,2,0.06342332533627007,0.215,residual_samples/batch-65-replication-2.csv,null_statistics/batch-65-replication-2.npy,batch-f5-null-transfer,5324614461469880002,10183630217962039908,5692650960907978871,0.19271000000298955,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,3,0.04990188323963019,0.685,residual_samples/batch-65-replication-3.csv,null_statistics/batch-65-replication-3.npy,batch-f5-null-transfer,9624185773978325583,16253594919575492046,11547155878948478351,0.18543339997995645,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,4,0.06063122481485036,0.275,residual_samples/batch-65-replication-4.csv,null_statistics/batch-65-replication-4.npy,batch-f5-null-transfer,16780517698615346543,9579708501047813302,9623207836084043148,0.18609659999492578,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,5,0.05106843586308915,0.58,residual_samples/batch-65-replication-5.csv,null_statistics/batch-65-replication-5.npy,batch-f5-null-transfer,5655392079261271974,7716650935306911446,12791525872970733629,0.18554730000323616,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,6,0.04332311074442102,0.88,residual_samples/batch-65-replication-6.csv,null_statistics/batch-65-replication-6.npy,batch-f5-null-transfer,13633973672200265098,15433492105572320642,17310282389865399630,0.18841339999926277,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,7,0.040303146664304054,0.97,residual_samples/batch-65-replication-7.csv,null_statistics/batch-65-replication-7.npy,batch-f5-null-transfer,12866796439225657983,17878248638167294620,12534770616070652569,0.18616139999357983,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,8,0.04042445943811166,0.985,residual_samples/batch-65-replication-8.csv,null_statistics/batch-65-replication-8.npy,batch-f5-null-transfer,10052977286634329916,2413048697019044412,13327826138346764228,0.18699760001618415,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,65,9,0.05084118842203023,0.66,residual_samples/batch-65-replication-9.csv,null_statistics/batch-65-replication-9.npy,batch-f5-null-transfer,10256760402322249572,5135224014368383300,12190496841808220667,0.18852130000595935,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,0,0.04897716815278994,0.675,residual_samples/batch-66-replication-0.csv,null_statistics/batch-66-replication-0.npy,batch-f5-null-transfer,16707237788107794405,11070751581877930865,6183198889398169491,0.1874002999975346,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,1,0.04763195229761874,0.74,residual_samples/batch-66-replication-1.csv,null_statistics/batch-66-replication-1.npy,batch-f5-null-transfer,18143589046633923154,8970163083628408601,13378187884900591809,0.18630870000924915,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,2,0.04638976651007814,0.73,residual_samples/batch-66-replication-2.csv,null_statistics/batch-66-replication-2.npy,batch-f5-null-transfer,4347611382562064037,13826386882430050387,2350567827396538883,0.1915871000092011,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,3,0.04831710387863675,0.745,residual_samples/batch-66-replication-3.csv,null_statistics/batch-66-replication-3.npy,batch-f5-null-transfer,5293462286399129679,9386417702940565825,8478712804050020386,0.18920610001077875,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,4,0.04946592514510092,0.62,residual_samples/batch-66-replication-4.csv,null_statistics/batch-66-replication-4.npy,batch-f5-null-transfer,8711453190722856573,7949264731152078387,17238657654639773576,0.1881199000054039,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,5,0.05409373233107578,0.485,residual_samples/batch-66-replication-5.csv,null_statistics/batch-66-replication-5.npy,batch-f5-null-transfer,12841644666348960242,3567560876015190929,13954153245186069208,0.18810709999524988,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,6,0.048948923685273815,0.71,residual_samples/batch-66-replication-6.csv,null_statistics/batch-66-replication-6.npy,batch-f5-null-transfer,6135730512506841986,4997243178091307006,5659438975202490328,0.18648159998701885,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,7,0.056887176007596185,0.36,residual_samples/batch-66-replication-7.csv,null_statistics/batch-66-replication-7.npy,batch-f5-null-transfer,4201780444321520241,10296768451423633641,6843115189400573829,0.18714530000579543,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,8,0.054546132271249145,0.415,residual_samples/batch-66-replication-8.csv,null_statistics/batch-66-replication-8.npy,batch-f5-null-transfer,11781010532987374622,7705587119806377276,13133702258319728703,0.18678859999636188,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,66,9,0.058552977758749694,0.385,residual_samples/batch-66-replication-9.csv,null_statistics/batch-66-replication-9.npy,batch-f5-null-transfer,11232779181203990135,15170853517504550143,12419672483023817228,0.18852339999284595,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,0,0.06388961581139138,0.18,residual_samples/batch-67-replication-0.csv,null_statistics/batch-67-replication-0.npy,batch-f5-null-transfer,4872220983534386108,527844459217324480,16453785288341514644,0.1867662000004202,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,1,0.05237241592985318,0.56,residual_samples/batch-67-replication-1.csv,null_statistics/batch-67-replication-1.npy,batch-f5-null-transfer,1026533533943258189,973205392340472197,966215332073191696,0.19048439999460243,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,2,0.058945864116611214,0.315,residual_samples/batch-67-replication-2.csv,null_statistics/batch-67-replication-2.npy,batch-f5-null-transfer,4196482195849972708,7569149922351178245,12966625672677785605,0.19426170000224374,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,3,0.03769471100833651,0.995,residual_samples/batch-67-replication-3.csv,null_statistics/batch-67-replication-3.npy,batch-f5-null-transfer,3898123422962244128,14681591082919465368,11167742706401266235,0.1929367000120692,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,4,0.05588351254364591,0.45,residual_samples/batch-67-replication-4.csv,null_statistics/batch-67-replication-4.npy,batch-f5-null-transfer,331464312716229418,13072065312640854017,11857152720709410499,0.19471140002133325,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,5,0.05213695332541027,0.635,residual_samples/batch-67-replication-5.csv,null_statistics/batch-67-replication-5.npy,batch-f5-null-transfer,11431988611680695101,5956748044288187857,6542334303960638208,0.19081299999379553,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,6,0.052585652930573996,0.57,residual_samples/batch-67-replication-6.csv,null_statistics/batch-67-replication-6.npy,batch-f5-null-transfer,3006783717396360925,7295444073236744945,1110669868470025364,0.1879274999955669,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,7,0.06691997921369418,0.1,residual_samples/batch-67-replication-7.csv,null_statistics/batch-67-replication-7.npy,batch-f5-null-transfer,5749811229380377977,4832399965736703148,12578916305841621191,0.18735069999820553,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,8,0.04948207399429502,0.68,residual_samples/batch-67-replication-8.csv,null_statistics/batch-67-replication-8.npy,batch-f5-null-transfer,6534709772145433616,5410028432705219173,7767010179248353027,0.1887661999789998,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,67,9,0.05129089577263833,0.6,residual_samples/batch-67-replication-9.csv,null_statistics/batch-67-replication-9.npy,batch-f5-null-transfer,11592914485139964285,3062514261764310879,11753458460848699465,0.18728290000581183,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,0,0.05512426734341538,0.46,residual_samples/batch-68-replication-0.csv,null_statistics/batch-68-replication-0.npy,batch-f5-null-transfer,8158350524459511809,7077478052969221795,13675265009364844072,0.18833460001042113,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,1,0.04381171526468934,0.85,residual_samples/batch-68-replication-1.csv,null_statistics/batch-68-replication-1.npy,batch-f5-null-transfer,4465676787815088020,10550243755090554413,17585916745076069502,0.18571870002779178,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,2,0.06101619950590697,0.33,residual_samples/batch-68-replication-2.csv,null_statistics/batch-68-replication-2.npy,batch-f5-null-transfer,15852593165386534665,1976842769939750786,15941579811214566039,0.1869938000163529,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,3,0.05054428976447429,0.54,residual_samples/batch-68-replication-3.csv,null_statistics/batch-68-replication-3.npy,batch-f5-null-transfer,5632728450508556000,13687079865160309351,11136551140385856451,0.1904041999951005,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,4,0.06103703721212846,0.31,residual_samples/batch-68-replication-4.csv,null_statistics/batch-68-replication-4.npy,batch-f5-null-transfer,17770847397595881198,3350603944374239111,6495344570838142156,0.18844030000036582,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,5,0.07765542919010053,0.055,residual_samples/batch-68-replication-5.csv,null_statistics/batch-68-replication-5.npy,batch-f5-null-transfer,11159817024062898749,18150523208535868911,9811695159448145750,0.1876376000000164,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,6,0.043733168895274566,0.875,residual_samples/batch-68-replication-6.csv,null_statistics/batch-68-replication-6.npy,batch-f5-null-transfer,10924970410654325395,1576777680468874827,2835940021528260529,0.18774640001356602,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,7,0.054470925556013454,0.505,residual_samples/batch-68-replication-7.csv,null_statistics/batch-68-replication-7.npy,batch-f5-null-transfer,1050797048569615220,10944253921811453137,17341018141220510036,0.18619239999679849,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,8,0.07824211391721904,0.045,residual_samples/batch-68-replication-8.csv,null_statistics/batch-68-replication-8.npy,batch-f5-null-transfer,11713741514017203134,10041957539988668411,2348851787432013441,0.18758060000254773,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,68,9,0.07111623267332036,0.055,residual_samples/batch-68-replication-9.csv,null_statistics/batch-68-replication-9.npy,batch-f5-null-transfer,11151474647138099705,1063381124092983131,17706696177899672969,0.1883108999754768,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,69,0,0.045052435445664354,0.885,residual_samples/batch-69-replication-0.csv,null_statistics/batch-69-replication-0.npy,batch-f5-null-transfer,6458464077066443459,10082387337107634832,17574338766867148376,0.1867015000025276,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,69,1,0.05141038608510183,0.555,residual_samples/batch-69-replication-1.csv,null_statistics/batch-69-replication-1.npy,batch-f5-null-transfer,13368990731681373684,3182256023743996104,16429816963939244464,0.18838819998200051,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,69,2,0.04632394624844699,0.82,residual_samples/batch-69-replication-2.csv,null_statistics/batch-69-replication-2.npy,batch-f5-null-transfer,6940041279907924625,4424314781630106679,13174293213877185709,0.18739320000167936,,,batch-f5-null-transfer-20260821-001
