fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F4,X1,X3,f4-linear-null-transfer,80,2,0.05220690864291944,0.605,residual_samples/batch-80-replication-2.csv,null_statistics/batch-80-replication-2.npy,batch-f4-linear-null-transfer,8636664102780946381,4430852419443423226,836864382853611200,0.1998934999865014,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,80,3,0.05520685512807513,0.415,residual_samples/batch-80-replication-3.csv,null_statistics/batch-80-replication-3.npy,batch-f4-linear-null-transfer,712633011961744021,16864760459992278251,5037153280100765609,0.20031879999442026,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,80,4,0.05271566293545642,0.475,residual_samples/batch-80-replication-4.csv,null_statistics/batch-80-replication-4.npy,batch-f4-linear-null-transfer,9459560020460081577,6004703749475926458,3325693021262203302,0.19924650000757538,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,80,5,0.047046914340569713,0.69,residual_samples/batch-80-replication-5.csv,null_statistics/batch-80-replication-5.npy,batch-f4-linear-null-transfer,3969563481209574121,14142156143396678220,11611422140358662074,0.19971220000297762,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,80,6,0.043568563835218614,0.885,residual_samples/batch-80-replication-6.csv,null_statistics/batch-80-replication-6.npy,batch-f4-linear-null-transfer,15294694892044082740,11472571298023615654,7566756023409255419,0.2044731999922078,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,80,7,0.0384730512363121,0.965,residual_samples/batch-80-replication-7.csv,null_statistics/batch-80-replication-7.npy,batch-f4-linear-null-transfer,7761135409636571861,15370375150850291346,4450581926076692832,0.1987684000050649,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,80,8,0.047555425278263834,0.69,residual_samples/batch-80-replication-8.csv,null_statistics/batch-80-replication-8.npy,batch-f4-linear-null-transfer,14560410936996506256,5410933078054043889,14074877562639995496,0.19681329999002628,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,80,9,0.06539384126877407,0.145,residual_samples/batch-80-replication-9.csv,null_statistics/batch-80-replication-9.npy,batch-f4-linear-null-transfer,16846235913257030009,4774186786564842794,710346069385115390,0.20374289999017492,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,0,0.06264692524770762,0.21,residual_samples/batch-81-replication-0.csv,null_statistics/batch-81-replication-0.npy,batch-f4-linear-null-transfer,16775059945069996358,11013978839811763949,14153329976986825504,0.20452749999822117,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,1,0.06178514160917873,0.18,residual_samples/batch-81-replication-1.csv,null_statistics/batch-81-replication-1.npy,batch-f4-linear-null-transfer,6044676621698105857,177467641136391558,9291073583235266170,0.21045040001627058,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,2,0.07715580278194342,0.06,residual_samples/batch-81-replication-2.csv,null_statistics/batch-81-replication-2.npy,batch-f4-linear-null-transfer,5331104331622844819,1364688604356278634,8979904161627493883,0.20600070001091808,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,3,0.05368794581424351,0.475,residual_samples/batch-81-replication-3.csv,null_statistics/batch-81-replication-3.npy,batch-f4-linear-null-transfer,6145457907284916033,13918735092166573340,18428327720824248314,0.21257520001381636,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,4,0.07682928496096614,0.05,residual_samples/batch-81-replication-4.csv,null_statistics/batch-81-replication-4.npy,batch-f4-linear-null-transfer,749688094676449899,4054427588958607003,8924336857130497558,0.2052391999750398,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,5,0.06282640038728583,0.26,residual_samples/batch-81-replication-5.csv,null_statistics/batch-81-replication-5.npy,batch-f4-linear-null-transfer,10542912872276036392,17758493268180933285,15983555193340955713,0.1990804999950342,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,6,0.051689168702665295,0.59,residual_samples/batch-81-replication-6.csv,null_statistics/batch-81-replication-6.npy,batch-f4-linear-null-transfer,14865414509909887146,11499646526305269097,11922066015665336871,0.19606290000956506,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,7,0.04364772708801879,0.895,residual_samples/batch-81-replication-7.csv,null_statistics/batch-81-replication-7.npy,batch-f4-linear-null-transfer,4662260633517965085,13048137855725418350,545073035204800190,0.21037009998690337,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,8,0.06702513901340668,0.11,residual_samples/batch-81-replication-8.csv,null_statistics/batch-81-replication-8.npy,batch-f4-linear-null-transfer,12961530716371167841,8075070775831041268,14750284773106942815,0.20286309998482466,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,81,9,0.04044988787484078,0.935,residual_samples/batch-81-replication-9.csv,null_statistics/batch-81-replication-9.npy,batch-f4-linear-null-transfer,9169070092911058861,13807809343607528662,398806054496184906,0.19532679999247193,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,0,0.05806643704845811,0.37,residual_samples/batch-82-replication-0.csv,null_statistics/batch-82-replication-0.npy,batch-f4-linear-null-transfer,11432562840658938485,10372043300627607369,12053512638058892998,0.1967593000154011,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,1,0.06725779961388112,0.175,residual_samples/batch-82-replication-1.csv,null_statistics/batch-82-replication-1.npy,batch-f4-linear-null-transfer,17343961256274141633,8730351759521142807,18085292686414383681,0.19680540001718327,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,2,0.04626343405345692,0.785,residual_samples/batch-82-replication-2.csv,null_statistics/batch-82-replication-2.npy,batch-f4-linear-null-transfer,2702796569084956402,17279041217761624033,16306631584280124636,0.19679260000702925,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,3,0.044998929033340525,0.855,residual_samples/batch-82-replication-3.csv,null_statistics/batch-82-replication-3.npy,batch-f4-linear-null-transfer,2829540188465126291,16552273578704078363,11839993509384046478,0.2139446999935899,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,4,0.0538225373450486,0.46,residual_samples/batch-82-replication-4.csv,null_statistics/batch-82-replication-4.npy,batch-f4-linear-null-transfer,9209496334451719327,9449268494461894307,4506620022598729425,0.1934534000174608,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,5,0.0524222384145248,0.455,residual_samples/batch-82-replication-5.csv,null_statistics/batch-82-replication-5.npy,batch-f4-linear-null-transfer,8807099359138544595,13234346436615822490,14765785132382647756,0.19948700000531971,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,6,0.046644909780842944,0.79,residual_samples/batch-82-replication-6.csv,null_statistics/batch-82-replication-6.npy,batch-f4-linear-null-transfer,15583444461177188878,7517080245149913917,2379704514544136570,0.19753070001024753,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,7,0.0560685557221668,0.375,residual_samples/batch-82-replication-7.csv,null_statistics/batch-82-replication-7.npy,batch-f4-linear-null-transfer,3429497385662384325,18022394625269778974,15991452722943640171,0.19868030000361614,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,8,0.05264546616534846,0.475,residual_samples/batch-82-replication-8.csv,null_statistics/batch-82-replication-8.npy,batch-f4-linear-null-transfer,13904131279901593646,11848785975944707697,6214806336326685137,0.19859270000597462,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,82,9,0.05963201756715098,0.34,residual_samples/batch-82-replication-9.csv,null_statistics/batch-82-replication-9.npy,batch-f4-linear-null-transfer,4177674702990688202,9025250775770602531,5983026415058575184,0.2043499999854248,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,0,0.05474195086395678,0.405,residual_samples/batch-83-replication-0.csv,null_statistics/batch-83-replication-0.npy,batch-f4-linear-null-transfer,4682561051669115269,15385741600260079729,8046820685481198150,0.20216549999895506,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,1,0.0683558270124848,0.13,residual_samples/batch-83-replication-1.csv,null_statistics/batch-83-replication-1.npy,batch-f4-linear-null-transfer,6235354103914860166,14424017178140494186,5990483098049323447,0.21177719999104738,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,2,0.053939932753734494,0.515,residual_samples/batch-83-replication-2.csv,null_statistics/batch-83-replication-2.npy,batch-f4-linear-null-transfer,11991843893022682596,6557423999619418909,14015580647124014472,0.20872379999491386,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,3,0.06004832801860134,0.185,residual_samples/batch-83-replication-3.csv,null_statistics/batch-83-replication-3.npy,batch-f4-linear-null-transfer,15993004193434857395,17981458390611126174,7132487103552248435,0.21068710001418367,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,4,0.05429810709288412,0.465,residual_samples/batch-83-replication-4.csv,null_statistics/batch-83-replication-4.npy,batch-f4-linear-null-transfer,9696301151362357821,708331256908426028,9326874173335694543,0.20999740000115708,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,5,0.05068641880426058,0.63,residual_samples/batch-83-replication-5.csv,null_statistics/batch-83-replication-5.npy,batch-f4-linear-null-transfer,41671454465724228,5825622438419140081,9426913530261304893,0.20772730000317097,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,6,0.06497927402570707,0.245,residual_samples/batch-83-replication-6.csv,null_statistics/batch-83-replication-6.npy,batch-f4-linear-null-transfer,11394319401503005082,1026848792913184056,8227088416760410074,0.21019080001860857,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,7,0.0513540530131673,0.57,residual_samples/batch-83-replication-7.csv,null_statistics/batch-83-replication-7.npy,batch-f4-linear-null-transfer,7456146764173921751,11407748655007070806,1237623952946783346,0.20765340002253652,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,8,0.04249384679740746,0.935,residual_samples/batch-83-replication-8.csv,null_statistics/batch-83-replication-8.npy,batch-f4-linear-null-transfer,9153439897053350869,4652501126800566251,187634072799034562,0.2076072000199929,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,83,9,0.0499665472019107,0.62,residual_samples/batch-83-replication-9.csv,null_statistics/batch-83-replication-9.npy,batch-f4-linear-null-transfer,4023699487804276618,10492266743299023883,9779274689537042997,0.21471719999681227,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,0,0.040069575198620394,0.96,residual_samples/batch-84-replication-0.csv,null_statistics/batch-84-replication-0.npy,batch-f4-linear-null-transfer,18100355423787034854,9394697903712878603,4464295934150414241,0.20896979997633025,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,1,0.05661201245010038,0.345,residual_samples/batch-84-replication-1.csv,null_statistics/batch-84-replication-1.npy,batch-f4-linear-null-transfer,16724016362730476085,4342065725704878519,11291642257477443655,0.23352750000776723,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,2,0.047037328191401474,0.73,residual_samples/batch-84-replication-2.csv,null_statistics/batch-84-replication-2.npy,batch-f4-linear-null-transfer,13743754078632770527,2217817937013788382,626099784053157832,0.20923720000428148,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,3,0.06799250832424795,0.11,residual_samples/batch-84-replication-3.csv,null_statistics/batch-84-replication-3.npy,batch-f4-linear-null-transfer,5588632060859897580,11420980470884685931,18179893414927318445,0.20992090000072494,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,4,0.059973569510374504,0.245,residual_samples/batch-84-replication-4.csv,null_statistics/batch-84-replication-4.npy,batch-f4-linear-null-transfer,5942386381975478159,12746802335764286721,9930404170884983580,0.20746970002073795,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,5,0.07766893033550067,0.055,residual_samples/batch-84-replication-5.csv,null_statistics/batch-84-replication-5.npy,batch-f4-linear-null-transfer,2026550098907731930,11010222588829627666,5051410058056779708,0.1963877000089269,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,6,0.05189479622548651,0.58,residual_samples/batch-84-replication-6.csv,null_statistics/batch-84-replication-6.npy,batch-f4-linear-null-transfer,11845449925588728065,4711766241592884339,8962205083199707316,0.1907591000199318,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,7,0.04337603741093228,0.9,residual_samples/batch-84-replication-7.csv,null_statistics/batch-84-replication-7.npy,batch-f4-linear-null-transfer,16510953737774307845,5262082624033459399,870675470978422342,0.19731499999761581,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,8,0.05700000165784303,0.385,residual_samples/batch-84-replication-8.csv,null_statistics/batch-84-replication-8.npy,batch-f4-linear-null-transfer,12361909341070064423,12202427479938698752,18429307260322466795,0.2001647999859415,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,84,9,0.05252765023648111,0.54,residual_samples/batch-84-replication-9.csv,null_statistics/batch-84-replication-9.npy,batch-f4-linear-null-transfer,2632008083961232118,3422012988921327039,14233677605145600549,0.1980755999975372,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,0,0.05377375156129675,0.445,residual_samples/batch-85-replication-0.csv,null_statistics/batch-85-replication-0.npy,batch-f4-linear-null-transfer,1789977969764953807,10431472117485181405,4866129176042704257,0.19609459998901002,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,1,0.06279398710150293,0.185,residual_samples/batch-85-replication-1.csv,null_statistics/batch-85-replication-1.npy,batch-f4-linear-null-transfer,11858883356880785126,8874449994030585756,15547048429581883135,0.19354830001248047,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,2,0.06739357981465957,0.145,residual_samples/batch-85-replication-2.csv,null_statistics/batch-85-replication-2.npy,batch-f4-linear-null-transfer,1929145507151409885,9995264764240085504,5521799767216651919,0.19381689999136142,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,3,0.04433836703586918,0.85,residual_samples/batch-85-replication-3.csv,null_statistics/batch-85-replication-3.npy,batch-f4-linear-null-transfer,2147964448410729158,17342942013043901926,14920795593217722047,0.195900899998378,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,4,0.05394865982864184,0.435,residual_samples/batch-85-replication-4.csv,null_statistics/batch-85-replication-4.npy,batch-f4-linear-null-transfer,6986524997722842112,8543864059734285997,9918434579504324219,0.20597539999289438,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,5,0.07992226248314449,0.05,residual_samples/batch-85-replication-5.csv,null_statistics/batch-85-replication-5.npy,batch-f4-linear-null-transfer,4679409750390917411,16242358950588303296,4409698852016620820,0.19841579999774694,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,6,0.04918117380553963,0.61,residual_samples/batch-85-replication-6.csv,null_statistics/batch-85-replication-6.npy,batch-f4-linear-null-transfer,13721231553987344190,15954039836819202206,13200263904885738581,0.1971860000048764,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,7,0.04401308277064391,0.845,residual_samples/batch-85-replication-7.csv,null_statistics/batch-85-replication-7.npy,batch-f4-linear-null-transfer,12877058800295345022,10264993294446540177,12629931067292663233,0.19385119999060407,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,8,0.04978621267372135,0.575,residual_samples/batch-85-replication-8.csv,null_statistics/batch-85-replication-8.npy,batch-f4-linear-null-transfer,1531005302815538945,789005053202157553,6126523549508622808,0.19853610001155175,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,85,9,0.07329959189988434,0.115,residual_samples/batch-85-replication-9.csv,null_statistics/batch-85-replication-9.npy,batch-f4-linear-null-transfer,2685444387196657683,4809156785418274964,327874863667335259,0.19750270000076853,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,0,0.06133412144222159,0.245,residual_samples/batch-86-replication-0.csv,null_statistics/batch-86-replication-0.npy,batch-f4-linear-null-transfer,9849334819284206743,16459663219282674003,16993138813489345657,0.1971694999956526,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,1,0.07066265999456307,0.1,residual_samples/batch-86-replication-1.csv,null_statistics/batch-86-replication-1.npy,batch-f4-linear-null-transfer,12541860905274380153,6688169580266644094,15161882695776959864,0.19598930000211112,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,2,0.053420102494342855,0.445,residual_samples/batch-86-replication-2.csv,null_statistics/batch-86-replication-2.npy,batch-f4-linear-null-transfer,16653992709559277765,18446705089886797427,3524438712505583503,0.19787799997720867,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,3,0.06834509747039844,0.135,residual_samples/batch-86-replication-3.csv,null_statistics/batch-86-replication-3.npy,batch-f4-linear-null-transfer,16617224608330108529,5432694148595878922,1256029104127038835,0.19752250000601634,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,4,0.05773353526384091,0.31,residual_samples/batch-86-replication-4.csv,null_statistics/batch-86-replication-4.npy,batch-f4-linear-null-transfer,8031976921526561667,6577685917890208536,16837585234284485278,0.19255500001600012,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,5,0.056270779068674934,0.42,residual_samples/batch-86-replication-5.csv,null_statistics/batch-86-replication-5.npy,batch-f4-linear-null-transfer,11679786337508628346,3469023895420691136,5814677470101104619,0.19865540001774207,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,6,0.06454182362024868,0.21,residual_samples/batch-86-replication-6.csv,null_statistics/batch-86-replication-6.npy,batch-f4-linear-null-transfer,8353832924471222412,3770237469434356896,14143082797756553232,0.20236719999229535,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,7,0.04160492229430202,0.955,residual_samples/batch-86-replication-7.csv,null_statistics/batch-86-replication-7.npy,batch-f4-linear-null-transfer,5819192916466865538,6593312283271532838,14682144242591057885,0.19875429998501204,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,8,0.040903401100295285,0.985,residual_samples/batch-86-replication-8.csv,null_statistics/batch-86-replication-8.npy,batch-f4-linear-null-transfer,1919895241466408142,3338444918386743954,10185185464440950511,0.19671189997461624,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,86,9,0.048787937566813856,0.645,residual_samples/batch-86-replication-9.csv,null_statistics/batch-86-replication-9.npy,batch-f4-linear-null-transfer,12925814772851615347,16477898280630877548,4188068315151434383,0.19706929998937994,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,0,0.04711558662317478,0.78,residual_samples/batch-87-replication-0.csv,null_statistics/batch-87-replication-0.npy,batch-f4-linear-null-transfer,15405884914477170311,5695004088714906801,5631820876643270345,0.19623949998640455,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,1,0.06501507373466706,0.19,residual_samples/batch-87-replication-1.csv,null_statistics/batch-87-replication-1.npy,batch-f4-linear-null-transfer,7220646871549403143,1755709124292644775,7403297997636524201,0.19612300000153482,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,2,0.05545238161788614,0.4,residual_samples/batch-87-replication-2.csv,null_statistics/batch-87-replication-2.npy,batch-f4-linear-null-transfer,4092515670372254723,15072931335950429973,3230286157312500376,0.19663560000481084,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,3,0.06865197102733114,0.115,residual_samples/batch-87-replication-3.csv,null_statistics/batch-87-replication-3.npy,batch-f4-linear-null-transfer,9245001554466973460,599413933944163237,3307982896478038951,0.19981920000282116,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,4,0.07159585314763293,0.08,residual_samples/batch-87-replication-4.csv,null_statistics/batch-87-replication-4.npy,batch-f4-linear-null-transfer,8185288437287568386,4579487133250139042,253268624872767352,0.1967912999971304,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,5,0.05274565279491935,0.49,residual_samples/batch-87-replication-5.csv,null_statistics/batch-87-replication-5.npy,batch-f4-linear-null-transfer,3295156325717277410,10934912498240692109,6188134907835145354,0.19558770000003278,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,6,0.049095270392742835,0.645,residual_samples/batch-87-replication-6.csv,null_statistics/batch-87-replication-6.npy,batch-f4-linear-null-transfer,4565294733288468036,14110508776826231372,6896734503555458906,0.19747590000042692,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,7,0.07358674783820295,0.08,residual_samples/batch-87-replication-7.csv,null_statistics/batch-87-replication-7.npy,batch-f4-linear-null-transfer,2946434459017729694,9681312159523030952,17445313966714059952,0.19864740001503378,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,8,0.05620726815898227,0.46,residual_samples/batch-87-replication-8.csv,null_statistics/batch-87-replication-8.npy,batch-f4-linear-null-transfer,16400571419222670424,14243817554211209409,16602592244601564143,0.1969217000005301,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,87,9,0.05744228055608217,0.325,residual_samples/batch-87-replication-9.csv,null_statistics/batch-87-replication-9.npy,batch-f4-linear-null-transfer,9615352593607395011,1214557670800730556,7179576314607814666,0.1983681000128854,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,0,0.06329997733071151,0.205,residual_samples/batch-88-replication-0.csv,null_statistics/batch-88-replication-0.npy,batch-f4-linear-null-transfer,11060427068708042714,7321126370655124491,14856065550539739348,0.20041600000695325,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,1,0.07152850996406514,0.115,residual_samples/batch-88-replication-1.csv,null_statistics/batch-88-replication-1.npy,batch-f4-linear-null-transfer,16545105144481109763,15936444073231311464,4347919962100963465,0.1996526000148151,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,2,0.05444632927582273,0.43,residual_samples/batch-88-replication-2.csv,null_statistics/batch-88-replication-2.npy,batch-f4-linear-null-transfer,5562705872056324675,3580084674870028768,4490573792382138233,0.19756229998893104,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,3,0.04823728546007942,0.685,residual_samples/batch-88-replication-3.csv,null_statistics/batch-88-replication-3.npy,batch-f4-linear-null-transfer,5548836013709844382,9123747269236243526,13228433553855818446,0.19440450001275167,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,4,0.06140165591703748,0.225,residual_samples/batch-88-replication-4.csv,null_statistics/batch-88-replication-4.npy,batch-f4-linear-null-transfer,13943743577717100639,803202388987692434,5737714287388380845,0.19799200000124983,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,5,0.0637786295913482,0.175,residual_samples/batch-88-replication-5.csv,null_statistics/batch-88-replication-5.npy,batch-f4-linear-null-transfer,6756988772143940709,1235673533907460878,15732015088024143452,0.197709300002316,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,6,0.05511995442623897,0.48,residual_samples/batch-88-replication-6.csv,null_statistics/batch-88-replication-6.npy,batch-f4-linear-null-transfer,3096043670107642595,13611247273686152948,16666378690843991390,0.1971348999941256,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,7,0.048726503260930185,0.685,residual_samples/batch-88-replication-7.csv,null_statistics/batch-88-replication-7.npy,batch-f4-linear-null-transfer,5438353577460904400,3208211918648019584,6393678624091947015,0.20045309999841265,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,8,0.07192319613999704,0.1,residual_samples/batch-88-replication-8.csv,null_statistics/batch-88-replication-8.npy,batch-f4-linear-null-transfer,8681621539073886577,4898820926005316196,884299082913401650,0.19473529999959283,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,88,9,0.05228804870561504,0.51,residual_samples/batch-88-replication-9.csv,null_statistics/batch-88-replication-9.npy,batch-f4-linear-null-transfer,5580563827202327212,9921670931603391514,3773899543587333609,0.1926714000001084,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,89,0,0.046701372690692695,0.77,residual_samples/batch-89-replication-0.csv,null_statistics/batch-89-replication-0.npy,batch-f4-linear-null-transfer,5433892662723453060,10048587183820274626,1686505635619710286,0.1924748000164982,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,89,1,0.047267769377584465,0.735,residual_samples/batch-89-replication-1.csv,null_statistics/batch-89-replication-1.npy,batch-f4-linear-null-transfer,473221411250266486,1196423046929549995,5549845371192547667,0.18960969999898225,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,89,2,0.050725387438188496,0.555,residual_samples/batch-89-replication-2.csv,null_statistics/batch-89-replication-2.npy,batch-f4-linear-null-transfer,3717640042850845406,7416282776509111701,5433648640468535445,0.19052259999443777,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,89,3,0.04109059945362398,0.95,residual_samples/batch-89-replication-3.csv,null_statistics/batch-89-replication-3.npy,batch-f4-linear-null-transfer,13553995556870498123,671753090129597938,14628624949393997198,0.19310080001014285,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,89,4,0.04474280792011752,0.825,residual_samples/batch-89-replication-4.csv,null_statistics/batch-89-replication-4.npy,batch-f4-linear-null-transfer,7560688893883917749,4519586656017618091,11556491956379793349,0.1940634000056889,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,89,5,0.06276426562358352,0.23,residual_samples/batch-89-replication-5.csv,null_statistics/batch-89-replication-5.npy,batch-f4-linear-null-transfer,9918633296439884752,13432912197664604338,5354467605383959353,0.19213810001383536,,,batch-f4-linear-null-transfer-20260822-001
