fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F4-residual-link,X1,X3,f4-residual-link,35,5,0.4316407568820027,0.005,residual_samples/batch-35-replication-5.csv,null_statistics/batch-35-replication-5.npy,batch-f4-residual-link,6579568614114763199,36730521180333232,2632219102808987603,0.2014128000009805,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,35,6,0.4594859786475584,0.005,residual_samples/batch-35-replication-6.csv,null_statistics/batch-35-replication-6.npy,batch-f4-residual-link,14820994939692267902,10172021081739059007,7128260373221019252,0.19728889997350052,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,35,7,0.43850846275980165,0.005,residual_samples/batch-35-replication-7.csv,null_statistics/batch-35-replication-7.npy,batch-f4-residual-link,10744574730866884807,3119297859621361738,6226600316701831076,0.20360820001224056,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,35,8,0.4530692086218749,0.005,residual_samples/batch-35-replication-8.csv,null_statistics/batch-35-replication-8.npy,batch-f4-residual-link,1810988376831048027,7086032190696488630,5095479746340082585,0.2040192999993451,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,35,9,0.45593380309234605,0.005,residual_samples/batch-35-replication-9.csv,null_statistics/batch-35-replication-9.npy,batch-f4-residual-link,2062140351497600512,15723616259956081722,11746475892262265130,0.19668409996666014,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,0,0.4272524087006983,0.005,residual_samples/batch-36-replication-0.csv,null_statistics/batch-36-replication-0.npy,batch-f4-residual-link,2623024739474432964,13326055280045354246,11999045611329795,0.19554430001880974,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,1,0.43202476263833184,0.005,residual_samples/batch-36-replication-1.csv,null_statistics/batch-36-replication-1.npy,batch-f4-residual-link,4981434156284516277,18302341245867538979,16674728794626275693,0.20074680005200207,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,2,0.4782824205764348,0.005,residual_samples/batch-36-replication-2.csv,null_statistics/batch-36-replication-2.npy,batch-f4-residual-link,7016345781940160435,15799239982946708070,747103952217747207,0.19948990002740175,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,3,0.5042707783703825,0.005,residual_samples/batch-36-replication-3.csv,null_statistics/batch-36-replication-3.npy,batch-f4-residual-link,10659057903963953932,4291610683567084867,16077957271783624868,0.20065739995334297,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,4,0.49618672338284403,0.005,residual_samples/batch-36-replication-4.csv,null_statistics/batch-36-replication-4.npy,batch-f4-residual-link,15217596049048629379,6176497421431132964,10058904653618156839,0.20340420003049076,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,5,0.4622588221756899,0.005,residual_samples/batch-36-replication-5.csv,null_statistics/batch-36-replication-5.npy,batch-f4-residual-link,11811178069974147723,14002799138010305843,12023930986489721175,0.19561640004394576,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,6,0.47389629820295553,0.005,residual_samples/batch-36-replication-6.csv,null_statistics/batch-36-replication-6.npy,batch-f4-residual-link,7205577290535240137,2670793141304962521,12014603703299740615,0.19535840000025928,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,7,0.4559596679933553,0.005,residual_samples/batch-36-replication-7.csv,null_statistics/batch-36-replication-7.npy,batch-f4-residual-link,8044985696710941625,16967561385868839449,8193824318331729896,0.19851690001087263,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,8,0.4448616522774409,0.005,residual_samples/batch-36-replication-8.csv,null_statistics/batch-36-replication-8.npy,batch-f4-residual-link,13797607516684111633,11968124964632381637,6621375206432440808,0.20006980001926422,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,36,9,0.5002485925805893,0.005,residual_samples/batch-36-replication-9.csv,null_statistics/batch-36-replication-9.npy,batch-f4-residual-link,15389305347004724840,13275089774604406335,17588786724523857546,0.1980356999556534,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,0,0.46465382208891165,0.005,residual_samples/batch-37-replication-0.csv,null_statistics/batch-37-replication-0.npy,batch-f4-residual-link,126441936449013594,13005930407915589930,10837724590300673592,0.19455890002427623,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,1,0.4510001991015408,0.005,residual_samples/batch-37-replication-1.csv,null_statistics/batch-37-replication-1.npy,batch-f4-residual-link,14126258061620051529,1879359353345813405,10735353516222353673,0.1970430999645032,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,2,0.4706216331029779,0.005,residual_samples/batch-37-replication-2.csv,null_statistics/batch-37-replication-2.npy,batch-f4-residual-link,8296801730287638646,8057089989720342808,3672097584582990113,0.19705719995545223,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,3,0.4393001120464455,0.005,residual_samples/batch-37-replication-3.csv,null_statistics/batch-37-replication-3.npy,batch-f4-residual-link,13925316226351457260,2951732959511473473,12751488905619394702,0.20025630004238337,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,4,0.4516212430882089,0.005,residual_samples/batch-37-replication-4.csv,null_statistics/batch-37-replication-4.npy,batch-f4-residual-link,17600718571983077340,9444233518494048034,11808717649377687775,0.19827160000568256,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,5,0.4928334188479955,0.005,residual_samples/batch-37-replication-5.csv,null_statistics/batch-37-replication-5.npy,batch-f4-residual-link,13717949246808163756,11990365642404591157,8910530583405028671,0.1995187000138685,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,6,0.4403371240380744,0.005,residual_samples/batch-37-replication-6.csv,null_statistics/batch-37-replication-6.npy,batch-f4-residual-link,9438483886895902202,2299490193352836722,11263676656187647037,0.20275600004242733,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,7,0.4418016073966683,0.005,residual_samples/batch-37-replication-7.csv,null_statistics/batch-37-replication-7.npy,batch-f4-residual-link,1374363387352434018,2480119093060062986,7506132043067524020,0.21010300004854798,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,8,0.43249533791531913,0.005,residual_samples/batch-37-replication-8.csv,null_statistics/batch-37-replication-8.npy,batch-f4-residual-link,3427477254800075050,1140281720298948939,5815669252620728629,0.20521679997909814,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,37,9,0.44898596628868365,0.005,residual_samples/batch-37-replication-9.csv,null_statistics/batch-37-replication-9.npy,batch-f4-residual-link,6144327660328860758,12692716860834488320,7303159575599512674,0.2017702999874018,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,0,0.44623846744227236,0.005,residual_samples/batch-38-replication-0.csv,null_statistics/batch-38-replication-0.npy,batch-f4-residual-link,12629811388590746264,9521719610353313910,7853304968153557653,0.19773429998895153,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,1,0.4875670765927215,0.005,residual_samples/batch-38-replication-1.csv,null_statistics/batch-38-replication-1.npy,batch-f4-residual-link,17560877618532111421,3329768657918370440,11337736617105207355,0.21761019999394193,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,2,0.4388436596654406,0.005,residual_samples/batch-38-replication-2.csv,null_statistics/batch-38-replication-2.npy,batch-f4-residual-link,15953069075967415071,8266204334414476437,12013568584865051616,0.20542400004342198,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,3,0.45517695077424436,0.005,residual_samples/batch-38-replication-3.csv,null_statistics/batch-38-replication-3.npy,batch-f4-residual-link,11471967735336777550,11512488344921122407,4569250260545490671,0.20203859999310225,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,4,0.476252770254477,0.005,residual_samples/batch-38-replication-4.csv,null_statistics/batch-38-replication-4.npy,batch-f4-residual-link,13918371472438520839,9110658816644022116,9003083913941500224,0.19424020004225895,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,5,0.43919684450580837,0.005,residual_samples/batch-38-replication-5.csv,null_statistics/batch-38-replication-5.npy,batch-f4-residual-link,4056177601548532649,9999017453272361515,8376003648159031209,0.19925649999640882,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,6,0.4682539299279954,0.005,residual_samples/batch-38-replication-6.csv,null_statistics/batch-38-replication-6.npy,batch-f4-residual-link,16591992964308020011,9676205455336854612,7883096303334864762,0.19940499996300787,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,7,0.3995152594382967,0.005,residual_samples/batch-38-replication-7.csv,null_statistics/batch-38-replication-7.npy,batch-f4-residual-link,8123445955869850410,12971460465293598740,3222839948659907854,0.2036721999756992,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,8,0.46560894808339337,0.005,residual_samples/batch-38-replication-8.csv,null_statistics/batch-38-replication-8.npy,batch-f4-residual-link,3957681289060919465,1633265461271318280,5812729726531946014,0.2029636999941431,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,38,9,0.4173473241847617,0.005,residual_samples/batch-38-replication-9.csv,null_statistics/batch-38-replication-9.npy,batch-f4-residual-link,3707500985021465081,10965148296438205363,2909212945988555834,0.20479220000561327,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,0,0.4568557610122927,0.005,residual_samples/batch-39-replication-0.csv,null_statistics/batch-39-replication-0.npy,batch-f4-residual-link,9278802555219521031,6822553076753997062,15516746553848846069,0.203317099949345,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,1,0.4535673524462402,0.005,residual_samples/batch-39-replication-1.csv,null_statistics/batch-39-replication-1.npy,batch-f4-residual-link,12068855690954221346,17539633809341362358,15268957974556301942,0.2013256999780424,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,2,0.4012106170140894,0.005,residual_samples/batch-39-replication-2.csv,null_statistics/batch-39-replication-2.npy,batch-f4-residual-link,1879390650179706461,14553219460947635154,10717934040012509608,0.20257319998927414,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,3,0.46519278146124277,0.005,residual_samples/batch-39-replication-3.csv,null_statistics/batch-39-replication-3.npy,batch-f4-residual-link,3746001155113184348,7916388676879363572,7010153963203494081,0.20019970001885667,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,4,0.4806203673621006,0.005,residual_samples/batch-39-replication-4.csv,null_statistics/batch-39-replication-4.npy,batch-f4-residual-link,9971250705899881461,11904752018037010007,15139108571290082130,0.20361919997958466,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,5,0.44135478516236587,0.005,residual_samples/batch-39-replication-5.csv,null_statistics/batch-39-replication-5.npy,batch-f4-residual-link,12153610115534001936,8799831493257141658,9749457619287040730,0.20474049996118993,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,6,0.43674946286270794,0.005,residual_samples/batch-39-replication-6.csv,null_statistics/batch-39-replication-6.npy,batch-f4-residual-link,9883071902904180829,15256981317207418458,5628744501493468161,0.20323959999950603,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,7,0.4157675549697172,0.005,residual_samples/batch-39-replication-7.csv,null_statistics/batch-39-replication-7.npy,batch-f4-residual-link,10842076024840341126,8403099549197361779,4742773845681891382,0.20413520000874996,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,8,0.47301918614683397,0.005,residual_samples/batch-39-replication-8.csv,null_statistics/batch-39-replication-8.npy,batch-f4-residual-link,9960302745389171655,11786419991432234451,15523934595451988461,0.20528900000499561,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,39,9,0.496286020124138,0.005,residual_samples/batch-39-replication-9.csv,null_statistics/batch-39-replication-9.npy,batch-f4-residual-link,14715508545463535563,509170940674893803,2905902675982439468,0.20255619997624308,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,40,0,0.45898383454340663,0.005,residual_samples/batch-40-replication-0.csv,null_statistics/batch-40-replication-0.npy,batch-f4-residual-link,17583117418007726,6907694212972251164,4861399842566886682,0.20094070001505315,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,40,1,0.4634393190118862,0.005,residual_samples/batch-40-replication-1.csv,null_statistics/batch-40-replication-1.npy,batch-f4-residual-link,18246383460949034727,8423806269462176027,6182788033423896678,0.2129539999878034,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,40,2,0.4773427101149121,0.005,residual_samples/batch-40-replication-2.csv,null_statistics/batch-40-replication-2.npy,batch-f4-residual-link,9800116714691412397,6001469891686036889,3500714570663625531,0.20577930001309142,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,40,3,0.47968594443805995,0.005,residual_samples/batch-40-replication-3.csv,null_statistics/batch-40-replication-3.npy,batch-f4-residual-link,10491946496041222489,17503204428676406127,11964775354978055419,0.2015360000077635,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,40,4,0.459346097887528,0.005,residual_samples/batch-40-replication-4.csv,null_statistics/batch-40-replication-4.npy,batch-f4-residual-link,16771653629331066801,15665719364148123266,2444047420084216282,0.19950999994762242,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,40,5,0.4639334078842283,0.005,residual_samples/batch-40-replication-5.csv,null_statistics/batch-40-replication-5.npy,batch-f4-residual-link,499411462224651718,10495830318549272609,4731719921930625421,0.19962550001218915,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,40,6,0.4689733367783113,0.005,residual_samples/batch-40-replication-6.csv,null_statistics/batch-40-replication-6.npy,batch-f4-residual-link,9300303802554296876,4747525347089817257,6663686787339478874,0.20508990000234917,,,batch-f4-residual-link-20260822-001
