fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F8,X1,X2,f8-mixed-direct-indirect-path-detection,76,4,0.45172859087966477,0.005,residual_samples/batch-76-replication-4.csv,null_statistics/batch-76-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,9896271907694211176,7433855146275927686,8271599846894468289,0.19767020002473146,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,76,5,0.4742323455849697,0.005,residual_samples/batch-76-replication-5.csv,null_statistics/batch-76-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,13306056661716228366,6035119770448982890,3090465768015906582,0.20198009995510802,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,76,6,0.48894116112552066,0.005,residual_samples/batch-76-replication-6.csv,null_statistics/batch-76-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,6214712758579023556,1327052569968411292,6350513595897492776,0.20394970005145296,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,76,7,0.4631668997041714,0.005,residual_samples/batch-76-replication-7.csv,null_statistics/batch-76-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,8128398813180626171,11519183320298391986,7081053457286031399,0.2014953000470996,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,76,8,0.43541706678797937,0.005,residual_samples/batch-76-replication-8.csv,null_statistics/batch-76-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,3392602206531766433,14000196569813733846,13012713957665209678,0.20353739999700338,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,76,9,0.4264336540127584,0.005,residual_samples/batch-76-replication-9.csv,null_statistics/batch-76-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,11472924142794357085,586650861174822805,7310825054953861705,0.20372920000227168,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,0,0.46862141951796926,0.005,residual_samples/batch-77-replication-0.csv,null_statistics/batch-77-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,15963364092230971053,18422431741591384097,10070840602241450852,0.1990090999752283,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,1,0.4877785060983222,0.005,residual_samples/batch-77-replication-1.csv,null_statistics/batch-77-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,11943565689939482205,15584769909505212681,12552564298978107504,0.2055761000374332,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,2,0.45126631336620565,0.005,residual_samples/batch-77-replication-2.csv,null_statistics/batch-77-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,6179482501980005141,11910062120016143680,12687509907269127060,0.21032000001287088,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,3,0.43643061949113654,0.005,residual_samples/batch-77-replication-3.csv,null_statistics/batch-77-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,5504453327655516143,6385476630023397103,17372904469877252407,0.20748849998926744,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,4,0.4507225401138731,0.005,residual_samples/batch-77-replication-4.csv,null_statistics/batch-77-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,1378770398243330441,12862405168840788673,3542327221336627292,0.20756420004181564,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,5,0.4790039728660591,0.005,residual_samples/batch-77-replication-5.csv,null_statistics/batch-77-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,3834783494465034536,3819588145697264722,17191847200882399489,0.21018789999652654,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,6,0.5064450870589202,0.005,residual_samples/batch-77-replication-6.csv,null_statistics/batch-77-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,5865499673800584470,13220892636825154073,16293579208344469477,0.21067950001452118,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,7,0.4091127719317181,0.005,residual_samples/batch-77-replication-7.csv,null_statistics/batch-77-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,10450325016998351152,13752564611487949231,10339306141284672112,0.2058798000216484,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,8,0.4105735421737705,0.005,residual_samples/batch-77-replication-8.csv,null_statistics/batch-77-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,2380494559252799757,10910133530716940028,15734136682362515610,0.20219470001757145,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,77,9,0.4329290655894396,0.005,residual_samples/batch-77-replication-9.csv,null_statistics/batch-77-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,11377652605152446436,11619936341769311621,12289366233611419623,0.2010016999556683,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,0,0.4945985779038947,0.005,residual_samples/batch-78-replication-0.csv,null_statistics/batch-78-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,3154415458746637546,5343075393413124582,3890549804829173705,0.19967900001211092,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,1,0.47823537292385626,0.005,residual_samples/batch-78-replication-1.csv,null_statistics/batch-78-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,8339055048179798600,534218073727754845,14901992205698247542,0.20086590002756566,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,2,0.4146436507058422,0.005,residual_samples/batch-78-replication-2.csv,null_statistics/batch-78-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,4918887148900960187,12984456856008649082,8135252762942641059,0.20983810001052916,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,3,0.41371321237020664,0.005,residual_samples/batch-78-replication-3.csv,null_statistics/batch-78-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,1460937750603039747,4167693035054293760,9880192173449908634,0.21316280000610277,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,4,0.4844574647496987,0.005,residual_samples/batch-78-replication-4.csv,null_statistics/batch-78-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,678237940180557464,109945396555139138,642009927658655072,0.20656489999964833,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,5,0.4631537108511776,0.005,residual_samples/batch-78-replication-5.csv,null_statistics/batch-78-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,3309549507935940976,16883061258799832296,338375068095094748,0.19426670001121238,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,6,0.4479789279956212,0.005,residual_samples/batch-78-replication-6.csv,null_statistics/batch-78-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,6350109569601899171,9729636534535311257,6958574354561262324,0.19848240003921092,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,7,0.4617742568579358,0.005,residual_samples/batch-78-replication-7.csv,null_statistics/batch-78-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,11086470991670741333,4510760164298928963,7409970828427155752,0.19912229996407405,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,8,0.4481158636391245,0.005,residual_samples/batch-78-replication-8.csv,null_statistics/batch-78-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,1703324624969366615,15842351215397454482,5320893733225542513,0.19767580000916496,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,78,9,0.4185738603733722,0.005,residual_samples/batch-78-replication-9.csv,null_statistics/batch-78-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,8557674789397789504,15811225480210724251,3623182058268082644,0.19593499996699393,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,0,0.45392193909513745,0.005,residual_samples/batch-79-replication-0.csv,null_statistics/batch-79-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,4099883081686667179,16525404086732984344,4040810445767487563,0.1952826000051573,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,1,0.4424460049414325,0.005,residual_samples/batch-79-replication-1.csv,null_statistics/batch-79-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,5458588913089218462,7232015500855198856,16793432978246264241,0.19844939996255562,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,2,0.45302923332685363,0.005,residual_samples/batch-79-replication-2.csv,null_statistics/batch-79-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,13112365656959255427,3027129687353378572,7373755414999042863,0.19710630003828555,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,3,0.45717730495485664,0.005,residual_samples/batch-79-replication-3.csv,null_statistics/batch-79-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,14655009128167111983,9278223342120476705,17484490904280300493,0.20405589998699725,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,4,0.46337110925632424,0.005,residual_samples/batch-79-replication-4.csv,null_statistics/batch-79-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,3180283780579765682,2548860642485847586,4990654078920814957,0.19818730000406504,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,5,0.44636444035894673,0.005,residual_samples/batch-79-replication-5.csv,null_statistics/batch-79-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,8488588636970239915,5789768991187406970,14294776618355305237,0.1946293999790214,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,6,0.46628313102214686,0.005,residual_samples/batch-79-replication-6.csv,null_statistics/batch-79-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,858627332463707957,4702548854921771327,15435432757062904089,0.19858090003253892,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,7,0.47700322723133365,0.005,residual_samples/batch-79-replication-7.csv,null_statistics/batch-79-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,14812902384427346345,8728212150320030443,6042627529909713161,0.20185219997074455,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,8,0.4445159107130987,0.005,residual_samples/batch-79-replication-8.csv,null_statistics/batch-79-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,10109546401350751656,14604451934847822219,12541472281665243624,0.20140409999294207,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,79,9,0.4490682408555154,0.005,residual_samples/batch-79-replication-9.csv,null_statistics/batch-79-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,12432537012459097728,18387472414911114156,2591808851918841893,0.20602520002285019,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,0,0.4565246677563227,0.005,residual_samples/batch-80-replication-0.csv,null_statistics/batch-80-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,1720681238377217295,15083229313481559910,6376711892202659006,0.20182720001321286,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,1,0.4685495732602146,0.005,residual_samples/batch-80-replication-1.csv,null_statistics/batch-80-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,854873619220623166,3496719127743872538,16447016878543687548,0.20315600000321865,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,2,0.44148110323468875,0.005,residual_samples/batch-80-replication-2.csv,null_statistics/batch-80-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,10828274367257821517,15345906462999083395,7581292905533255275,0.20371079997858033,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,3,0.47940526164638625,0.005,residual_samples/batch-80-replication-3.csv,null_statistics/batch-80-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,10941192563103278243,12979571426996264911,1430149906026479102,0.203502899967134,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,4,0.4442572475911417,0.005,residual_samples/batch-80-replication-4.csv,null_statistics/batch-80-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,16341693982817001632,14257594408721587727,11651729516544109709,0.203304200025741,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,5,0.4351408278456002,0.005,residual_samples/batch-80-replication-5.csv,null_statistics/batch-80-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,14285862107071305884,427310114584545764,10812369645790336989,0.19876539998222142,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,6,0.4275275013225001,0.005,residual_samples/batch-80-replication-6.csv,null_statistics/batch-80-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,8986269136681166887,13205810385170810016,6302369691670693508,0.20045339997159317,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,7,0.46954825688212987,0.005,residual_samples/batch-80-replication-7.csv,null_statistics/batch-80-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,1364949975249205340,14059237673801906791,9435935643857300433,0.20277560001704842,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,8,0.4478381388605814,0.005,residual_samples/batch-80-replication-8.csv,null_statistics/batch-80-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,13850217996418575722,13614797090815842304,10072430487872155583,0.20071280002593994,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,80,9,0.4436140601398714,0.005,residual_samples/batch-80-replication-9.csv,null_statistics/batch-80-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,16484666774486617805,16631751730231128625,3625863321874407663,0.20016529998974875,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,0,0.46399715141072634,0.005,residual_samples/batch-81-replication-0.csv,null_statistics/batch-81-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,3501055698581961941,2986099743973928803,8552916953073243910,0.20091929996851832,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,1,0.40840319024425137,0.005,residual_samples/batch-81-replication-1.csv,null_statistics/batch-81-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,16779784603902001669,3154208596486634510,5995207083464270197,0.20277959998929873,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,2,0.4111946008691192,0.005,residual_samples/batch-81-replication-2.csv,null_statistics/batch-81-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,1346529099982399482,17974450030772641882,6110767654313145722,0.20334800001000986,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,3,0.4893622157198381,0.005,residual_samples/batch-81-replication-3.csv,null_statistics/batch-81-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,6202926887476918432,16308655402601539168,14158342922045714926,0.20437930000480264,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,4,0.4237212807417569,0.005,residual_samples/batch-81-replication-4.csv,null_statistics/batch-81-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,7815279996559184157,17914875780033680217,10831958073432063369,0.20147940004244447,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,5,0.47083445797933987,0.005,residual_samples/batch-81-replication-5.csv,null_statistics/batch-81-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,11053018562244169614,12808018806838411500,5479294459606854796,0.19643020001240075,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,6,0.4256297996637424,0.005,residual_samples/batch-81-replication-6.csv,null_statistics/batch-81-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,4216646013302961968,14385133771274950253,14432444892159339910,0.20246540004154667,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,7,0.4803545008362457,0.005,residual_samples/batch-81-replication-7.csv,null_statistics/batch-81-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,13385090728087916255,2534403751794106501,352889252034699559,0.20107259997166693,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,8,0.45809411297929803,0.005,residual_samples/batch-81-replication-8.csv,null_statistics/batch-81-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,11069098342993538794,6849367419625655966,3740518638055487847,0.20854800002416596,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,81,9,0.4945136917121373,0.005,residual_samples/batch-81-replication-9.csv,null_statistics/batch-81-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,11343587616269780788,8494558350800901634,8834038247032459321,0.19942259998060763,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,0,0.4436362931923374,0.005,residual_samples/batch-82-replication-0.csv,null_statistics/batch-82-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,7025384568579316088,4226274100086963821,8358032762590512531,0.20242180000059307,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,1,0.47136940630385954,0.005,residual_samples/batch-82-replication-1.csv,null_statistics/batch-82-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,1258083071565479537,15165464493177342108,7046949044979104226,0.19945280003594235,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,2,0.4440751321060999,0.005,residual_samples/batch-82-replication-2.csv,null_statistics/batch-82-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,915399896495842385,2013469250135033292,16552757930750684483,0.2016594999586232,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,3,0.4553534511302895,0.005,residual_samples/batch-82-replication-3.csv,null_statistics/batch-82-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,5174720252014605088,15485217577799008257,17925284570628765409,0.20235200005117804,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,4,0.424539682006576,0.005,residual_samples/batch-82-replication-4.csv,null_statistics/batch-82-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,14447958386938091623,5378835773376426585,11890743155227652245,0.1986493999720551,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,5,0.44474491094316004,0.005,residual_samples/batch-82-replication-5.csv,null_statistics/batch-82-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,6581385519540128888,17310831172415030502,17611411726267908777,0.19945760001428425,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,6,0.400462625937247,0.005,residual_samples/batch-82-replication-6.csv,null_statistics/batch-82-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,11984768325336814956,17518598980768124235,764804564221120286,0.19919439998921007,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,7,0.49622616202758063,0.005,residual_samples/batch-82-replication-7.csv,null_statistics/batch-82-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,9732151271019854328,14411021825357760383,7242040499614919033,0.20051699999021366,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,8,0.48578836371648126,0.005,residual_samples/batch-82-replication-8.csv,null_statistics/batch-82-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,15942310983303764890,14078663186737946342,13730984968127974777,0.19911510002566501,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,82,9,0.4441694749708624,0.005,residual_samples/batch-82-replication-9.csv,null_statistics/batch-82-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,6890686904583710803,12079226465312710081,3197113305916230777,0.1980352000100538,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,0,0.4120981180540325,0.005,residual_samples/batch-83-replication-0.csv,null_statistics/batch-83-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,1104344879504386751,822552610030252304,9920962265886860766,0.19750310003291816,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,1,0.4615856428066295,0.005,residual_samples/batch-83-replication-1.csv,null_statistics/batch-83-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,6650847331317591262,14337244714680606654,16390765520744378853,0.20075079996604472,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,2,0.44049383666537945,0.005,residual_samples/batch-83-replication-2.csv,null_statistics/batch-83-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,9452546465583179295,4792238768771361609,9928620575763634386,0.19700789998751134,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,3,0.4300457728015281,0.005,residual_samples/batch-83-replication-3.csv,null_statistics/batch-83-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,14037687435411049709,10510032537331349086,9433505117664783041,0.2014824000070803,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,4,0.43162493994471335,0.005,residual_samples/batch-83-replication-4.csv,null_statistics/batch-83-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,13599554631041265335,6395871466373925172,7540804299860379605,0.19833039998775348,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,5,0.4739478995438691,0.005,residual_samples/batch-83-replication-5.csv,null_statistics/batch-83-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,11972940578562280361,5393384839231225331,2768772629191223172,0.20662309997715056,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,6,0.45536270782662414,0.005,residual_samples/batch-83-replication-6.csv,null_statistics/batch-83-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,10126496417336908516,16999952825366019917,8953700018852444773,0.20634959999006242,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,7,0.4703691979058889,0.005,residual_samples/batch-83-replication-7.csv,null_statistics/batch-83-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,12900766609363916995,8716491796183320011,5002122967646995387,0.2031684000394307,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,8,0.45418124067868026,0.005,residual_samples/batch-83-replication-8.csv,null_statistics/batch-83-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,11568114961199195651,101302189270109480,5971839383926047177,0.21346649999031797,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,83,9,0.4737487196370571,0.005,residual_samples/batch-83-replication-9.csv,null_statistics/batch-83-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,8728021777727370046,10093189397214747842,17543446134137308045,0.21606710000196472,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,84,0,0.488225834104593,0.005,residual_samples/batch-84-replication-0.csv,null_statistics/batch-84-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,700491858800370907,5665383393245865057,7296555832215144918,0.21565589995589107,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,84,1,0.4800852716863549,0.005,residual_samples/batch-84-replication-1.csv,null_statistics/batch-84-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,5295256554392314386,8023367883708776665,1144466408891629382,0.21238859998993576,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,84,2,0.4832966940891951,0.005,residual_samples/batch-84-replication-2.csv,null_statistics/batch-84-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,6494138065684530523,11740807237977543302,17060048955838682698,0.2034039999707602,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,84,3,0.46746844970161866,0.005,residual_samples/batch-84-replication-3.csv,null_statistics/batch-84-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,7570808961059828848,16908096665218877265,12841856783669979464,0.20577790000243112,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,84,4,0.472963569153528,0.005,residual_samples/batch-84-replication-4.csv,null_statistics/batch-84-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,15053993880423672114,1445774999191649421,16217605394357249748,0.21375850000185892,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,84,5,0.4594378824581547,0.005,residual_samples/batch-84-replication-5.csv,null_statistics/batch-84-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,1801113431182260987,1113229125899246144,17808144779327054204,0.2059237000066787,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
